"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0141162","negative regulation of cAMP/PKA signal transduction",0.00387376333364307,10,1.04428358031912,0.488170774215661,0.58434674269171,255841,8,27,1.84768471164653,0.055832132592245,0.135792082308959
"GO:0033674","positive regulation of kinase activity",0.00750037335656758,19,1.02476020552559,0.488438123491584,0.584538377915928,266422,12,61,1.22674148888007,0.265848742272384,0.384317147316842
"GO:0050996","positive regulation of lipid catabolic process",0.00266865790169378,7,1.06110086592917,0.488804461657097,0.584848367954156,45644,5,32,0.974364984657347,0.599482815879265,0.673229208024314
"GO:0043583","ear development",0.0381837698995973,95,1.00645957203873,0.488955933686079,0.584901193720178,137358,56,252,1.38576353373489,0.00595489700414699,0.0268438285133177
"GO:0044403","biological process involved in symbiotic interaction",0.0111334863612618,28,1.01736872655047,0.489165178695117,0.585023090605308,23776,24,173,0.865100934354732,0.810131837660518,0.845442798495903
"GO:2000403","positive regulation of lymphocyte migration",0.00347481443582386,9,1.04776147511484,0.489341083134568,0.585105068688766,81676,8,45,1.10861082698792,0.436046896476386,0.53735288861838
"GO:0043277","apoptotic cell clearance",0.00347519688658703,9,1.04764616735275,0.489470571267972,0.585131523011723,26751,6,38,0.984621458180056,0.584696661879725,0.660434571449637
"GO:0002673","regulation of acute inflammatory response",0.00267099129094771,7,1.06017388373859,0.489706515338461,0.585285199253204,106549,6,44,0.850354895700958,0.729309771117491,0.778294574655305
"GO:0006892","post-Golgi vesicle-mediated transport",0.00952472041393042,24,1.01931998443525,0.490149831912374,0.585686600289945,41921,16,99,1.00782802453447,0.528820134641664,0.612164344476863
"GO:0097035","regulation of membrane lipid distribution",0.00630214808196821,16,1.02702948664508,0.491181009796354,0.586790114728218,94390,11,61,1.1245130314734,0.386813066669346,0.493873025102765
"GO:0060999","positive regulation of dendritic spine development",0.00832246006398028,21,1.02074934163218,0.491894732953614,0.58751398084532,105283,14,63,1.38576353373489,0.123312302776347,0.228685659838647
"GO:0046621","negative regulation of organ growth",0.00792714444841121,20,1.02062160458713,0.493740968507311,0.589589894470825,234013,8,40,1.2471871803614,0.306484296791387,0.421802883210369
"GO:0010812","negative regulation of cell-substrate adhesion",0.007929586418514,20,1.0203072972181,0.494288175522761,0.589927298972865,136606,14,60,1.45505171042164,0.0900671850015561,0.186499300250183
"GO:0006637","acyl-CoA metabolic process",0.00833367993849576,21,1.01937507724845,0.494348252185151,0.589927298972865,32107,14,99,0.88184952146766,0.737026861232587,0.783238589279652
"GO:0035383","thioester metabolic process",0.00833367993849576,21,1.01937507724845,0.494348252185151,0.589927298972865,32107,14,99,0.88184952146766,0.737026861232587,0.783238589279652
"GO:0042255","ribosome assembly",0.00268482413941297,7,1.05471161734084,0.495044225136391,0.590628508536193,5196,7,50,0.873031026252983,0.710735404396462,0.761602035776782
"GO:0110053","regulation of actin filament organization",0.0241009828270266,60,1.00708941350624,0.495744140334224,0.591334113552533,100913,49,248,1.23210023866348,0.0669370885304027,0.153023126044755
"GO:0010659","cardiac muscle cell apoptotic process",0.00672470694023399,17,1.02265016376794,0.495858660466724,0.591341290928588,141110,12,69,1.08451059161861,0.428861843227313,0.533995212608832
"GO:2000209","regulation of anoikis",0.00228405706187366,6,1.06266367269666,0.49608278597689,0.591479147576909,142928,4,20,1.2471871803614,0.402770244721072,0.509065059995046
"GO:1905274","regulation of modification of postsynaptic actin cytoskeleton",0.00188163577488399,5,1.0749443376243,0.49648680491018,0.591831383805879,98454,4,13,1.91874950824831,0.142198359946101,0.254844150511756
"GO:0009112","nucleobase metabolic process",0.0034968057943049,9,1.04117211912618,0.496772799517175,0.591983935644109,181039,6,33,1.13380652760128,0.439356915233293,0.53735288861838
"GO:0042417","dopamine metabolic process",0.00551661619433906,14,1.0266130941869,0.49683202231856,0.591983935644109,93456,11,43,1.59523941674133,0.0726793302679148,0.162020091004414
"GO:0032098","regulation of appetite",0.00228698434880697,6,1.06130348783785,0.497305534904712,0.592418615350969,120895,4,27,0.923842355823263,0.649169198901921,0.713300833470861
"GO:0048247","lymphocyte chemotaxis",0.00309585716255273,8,1.04534730924862,0.497789519649305,0.592865577379527,80906,6,40,0.935390385271054,0.637139590945748,0.705299010242337
"GO:0051693","actin filament capping",0.00309881082540073,8,1.04435092589883,0.498848052667826,0.593996479580436,34898,6,38,0.984621458180056,0.584696661879725,0.660434571449637
"GO:0008306","associative learning",0.0192897487095172,48,1.00662149728136,0.501378282752395,0.596878908038566,143972,35,132,1.65346785275186,0.0014074828280629,0.00877663777224579
"GO:0010002","cardioblast differentiation",0.00310734870898964,8,1.04148142283806,0.501904096280127,0.597374388453089,164924,5,17,1.83409879464912,0.123177537903284,0.228685659838647
"GO:0072178","nephric duct morphogenesis",0.00230024440032462,6,1.05518546884708,0.502831432358123,0.598347446801696,192173,4,9,2.77152706746979,0.0422902405742461,0.112760181570275
"GO:0021521","ventral spinal cord interneuron specification",0.00189648409606526,5,1.06652817488919,0.503311262026166,0.59865700088228,249753,5,8,3.89745993862939,0.00386108626153597,0.0188051118189196
"GO:0060573","cell fate specification involved in pattern specification",0.00189648409606526,5,1.06652817488919,0.503311262026166,0.59865700088228,249753,5,8,3.89745993862939,0.00386108626153597,0.0188051118189196
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis",0.00352313555115578,9,1.03339103652562,0.505630996567291,0.601284951187375,145872,5,17,1.83409879464912,0.123177537903284,0.228685659838647
"GO:0030641","regulation of cellular pH",0.00757759851802527,19,1.01431662341459,0.506177051191433,0.601802994981089,105661,15,86,1.08766323868727,0.40503246022011,0.511570546512075
"GO:0022904","respiratory electron transport chain",0.00433796052965254,11,1.0257903817439,0.506905143909535,0.60253719396008,36245,10,74,0.842694040784733,0.768925210350603,0.810882816642954
"GO:0042908","xenobiotic transport",0.00352827753572686,9,1.03188500965786,0.50735558910878,0.60294111658152,67073,7,49,0.890847985972432,0.689950834682159,0.746214359637165
"GO:0042745","circadian sleep/wake cycle",0.00474553479117776,12,1.02293400968494,0.507517767188586,0.603002361277042,54291,8,40,1.2471871803614,0.306484296791387,0.421802883210369
"GO:0032147","activation of protein kinase activity",0.00231197816557821,6,1.04983018531769,0.507703129409267,0.603048026956933,287144,2,18,0.692881766867447,0.809228978041152,0.844722836683447
"GO:0006469","negative regulation of protein kinase activity",0.0027180111944877,7,1.0418335347915,0.50777750379915,0.603048026956933,110527,4,36,0.692881766867447,0.851098040512949,0.878001953586139
"GO:0009226","nucleotide-sugar biosynthetic process",0.00271882005587188,7,1.04152358455657,0.508086504287997,0.6032835399498,141113,4,27,0.923842355823263,0.649169198901921,0.713300833470861
"GO:0048505","regulation of timing of cell differentiation",0.00272079033670009,7,1.04076935740313,0.508838911862236,0.604045321204353,55347,5,16,1.94872996931469,0.0994879674683941,0.198466113727214
"GO:0030031","cell projection assembly",0.0557878435717033,138,1.00067038165215,0.50906985009834,0.604187866514798,128184,105,563,1.16300758381836,0.0506380004766006,0.127589968838406
"GO:0060074","synapse maturation",0.00961946929351728,24,1.00927998913834,0.50947399238914,0.604535871657047,111358,14,48,1.81881463802705,0.0158206453767564,0.055499748501076
"GO:0034698","response to gonadotropin",0.00516011361645057,13,1.01914416372731,0.510032263261127,0.604872892681644,213936,11,29,2.36535499723715,0.00366883818888741,0.0182245124512697
"GO:0090630","activation of GTPase activity",0.00231773778615189,6,1.04722133820377,0.510088026688653,0.604872892681644,108478,4,18,1.38576353373489,0.32441221736425,0.437202419543808
"GO:0006766","vitamin metabolic process",0.00353644439811564,9,1.0295020334461,0.510090975186208,0.604872892681644,83105,6,40,0.935390385271054,0.637139590945748,0.705299010242337
"GO:0050709","negative regulation of protein secretion",0.0100320092605837,25,1.00810000725875,0.510890160473513,0.605688791511996,97460,22,91,1.50758889933796,0.0285074807433241,0.0854597195000641
"GO:0046330","positive regulation of JNK cascade",0.0104429596391907,26,1.00716652329856,0.511944129385748,0.606806329959183,95125,23,97,1.47862397671713,0.0315395722409562,0.0910741718243857
"GO:0070254","mucus secretion",0.00191734524660134,5,1.05492410679202,0.512837062582928,0.607732548614254,42070,4,22,1.13380652760128,0.479278374689548,0.572069019285597
"GO:0071295","cellular response to vitamin",0.00354674507200377,9,1.02651209069622,0.513534369723072,0.608409440049549,85912,8,28,1.78169597194486,0.0675952693928747,0.153850323394387
"GO:0061042","vascular wound healing",0.00273336505403408,7,1.03598134693965,0.51363152911339,0.608409440049549,138886,2,19,0.656414305453371,0.832948775020577,0.862380475657702
"GO:0010818","T cell chemotaxis",0.00191948433328364,5,1.05374849203521,0.51380958414411,0.608488099431856,124583,4,23,1.08451059161861,0.516087744770322,0.602415551295407
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process",0.00639367294558138,16,1.01232765023713,0.514071722893335,0.608666280636253,89306,12,71,1.05396099748851,0.470603774797205,0.567306032436357
"GO:0006406","mRNA export from nucleus",0.0027348944174882,7,1.03540202219459,0.514213293062011,0.608701660987828,1283,6,58,0.645096817428313,0.92054610605595,0.937051975720009
"GO:1902622","regulation of neutrophil migration",0.00395675778684315,10,1.02237934725673,0.514600240266055,0.609027428762215,45390,9,48,1.16923798158882,0.36098850358628,0.473840882597598
"GO:1901606","alpha-amino acid catabolic process",0.00517739555536164,13,1.01574230134481,0.514814202310617,0.609143009763609,31380,11,79,0.86829487240351,0.740986183000356,0.786287908362917
"GO:0035176","social behavior",0.00924028826456977,23,1.00691740921292,0.514921439629532,0.609143009763609,54673,13,69,1.1748864742535,0.30849996747527,0.424041569417458
"GO:1904321","response to forskolin",0.0043651725608502,11,1.01939571131996,0.515112562267652,0.60917713707507,143669,7,20,2.18257756563246,0.0306362459209696,0.0899609591968127
"GO:2000406","positive regulation of T cell migration",0.00314461348047723,8,1.02913950308494,0.51517383940899,0.60917713707507,88988,7,38,1.1487250345434,0.409705026937892,0.512586094993625
"GO:0071867","response to monoamine",0.00599536586168657,15,1.01210856935786,0.516115001620856,0.609994048396131,82078,8,55,0.907045222081022,0.674493814185826,0.735345326527856
"GO:0031346","positive regulation of cell projection organization",0.0546544749129609,135,0.999216451578902,0.516148229899508,0.609994048396131,113985,95,419,1.41387568179396,0.000212037076260773,0.00185788113443924
"GO:0008299","isoprenoid biosynthetic process",0.0019247507242524,5,1.05086528670796,0.516200468110634,0.609994048396131,46191,5,28,1.11355998246554,0.47411323978008,0.569160515954485
"GO:0048024","regulation of mRNA splicing, via spliceosome",0.0100737759611122,25,1.00392034203009,0.519188193159356,0.613391643771621,98463,20,106,1.17659167958623,0.248031991943447,0.365298927229029
"GO:0048484","enteric nervous system development",0.00193380249857941,5,1.04594637930642,0.520298274115974,0.614569916326844,21529,4,14,1.78169597194486,0.175135503129901,0.294343285445387
"GO:0032310","prostaglandin secretion",0.00193482984045704,5,1.04539101030459,0.520762421607953,0.614941886454858,67301,3,17,1.10045927678947,0.528310530005533,0.612164344476863
"GO:0033631","cell-cell adhesion mediated by integrin",0.00275245945788374,7,1.02879452129449,0.520876997174327,0.614941886454858,191012,4,18,1.38576353373489,0.32441221736425,0.437202419543808
"GO:0050922","negative regulation of chemotaxis",0.00560698535328972,14,1.01006691900651,0.520951686194877,0.614941886454858,171796,6,38,0.984621458180056,0.584696661879725,0.660434571449637
"GO:0070166","enamel mineralization",0.00234722561918971,6,1.03406525822486,0.52222910856013,0.616231292844744,84218,6,21,1.78169597194486,0.106803320441997,0.210440381926566
"GO:0042053","regulation of dopamine metabolic process",0.00275625583120645,7,1.02737749460525,0.522312810048802,0.616231292844744,145241,6,19,1.96924291636011,0.0705466295802757,0.158678964594512
"GO:0001523","retinoid metabolic process",0.00561238538222629,14,1.00909507010109,0.522383224393159,0.616231292844744,67504,10,81,0.769868629852719,0.856647285237979,0.881890386200791
"GO:1902930","regulation of alcohol biosynthetic process",0.00602042605784315,15,1.00789563840643,0.522538912346937,0.616281556436011,165121,9,61,0.920056116660053,0.660979298599215,0.723127751851799
"GO:0051654","establishment of mitochondrion localization",0.0027584428341338,7,1.02656294896363,0.523139220148274,0.616717272793857,153140,6,30,1.2471871803614,0.347345801222559,0.458994084793228
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.00316752975436715,8,1.02169393996399,0.52327488013265,0.616717272793857,172006,8,42,1.18779731462991,0.357832464816496,0.47037793855521
"GO:0055022","negative regulation of cardiac muscle tissue growth",0.00643110080814154,16,1.00643608341377,0.523360988380108,0.616717272793857,264582,5,29,1.07516136238052,0.506869530893459,0.594114697603048
"GO:0061117","negative regulation of heart growth",0.00643110080814154,16,1.00643608341377,0.523360988380108,0.616717272793857,264582,5,29,1.07516136238052,0.506869530893459,0.594114697603048
"GO:0051646","mitochondrion localization",0.00439336621567333,11,1.01285391867117,0.523573498186304,0.616834320171932,100101,10,52,1.1992184426552,0.317934591094855,0.431460040205916
"GO:0010658","striated muscle cell apoptotic process",0.00724861085475493,18,1.00454466986343,0.524027747499523,0.617236054435358,134134,13,72,1.1259328711596,0.367111163223852,0.478306440251014
"GO:0032411","positive regulation of transporter activity",0.00276374966817176,7,1.02459178664658,0.525142297333427,0.618415194569398,62464,5,27,1.15480294477908,0.440675199851303,0.53735288861838
