"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0051775","response to redox state",0.00148613377242243,8,2.50609659437082,0.0165366294683518,0.13537102152377,227797,3,10,1.97957746478873,0.183778332649555,0.416168399932309
"GO:0051823","regulation of synapse structural plasticity",0.00120248079176618,7,2.71010186601804,0.0165681315595884,0.135381854601664,206566,4,6,4.39906103286385,0.00610268275836578,0.0684415871350722
"GO:0051607","defense response to virus",0.0160833002707792,48,1.38941438254955,0.0166209536271876,0.135516672049986,186244,32,225,0.938466353677621,0.681021562875317,0.837750312967698
"GO:2001233","regulation of apoptotic signaling pathway",0.037367522018337,100,1.24586625787618,0.0166450482165721,0.135516672049986,255188,51,272,1.23723591549296,0.0594928985283112,0.235313336310066
"GO:0010893","positive regulation of steroid biosynthetic process",0.00371483003739548,15,1.8798276511083,0.0167258035845872,0.135685855818238,338558,6,24,1.64964788732394,0.144396547350943,0.37616893810472
"GO:0010587","miRNA catabolic process",0.000933842079190651,6,2.99118678803421,0.0167263215041208,0.135685855818238,162162,1,10,0.659859154929577,0.806791204723115,0.903930709698819
"GO:0050907","detection of chemical stimulus involved in sensory perception",0.0106401617525619,34,1.48763507622803,0.0167693413785486,0.135789287769258,218260,29,269,0.71137232315828,0.985519288947184,0.993909324941184
"GO:0009266","response to temperature stimulus",0.0149110979602473,45,1.40497505456959,0.0168105107949498,0.135854426752383,251318,24,123,1.28753005839918,0.112048646947917,0.328529562227683
"GO:0045786","negative regulation of cell cycle",0.0290665200934717,80,1.28133494270055,0.0168379539175936,0.135854426752383,231558,43,270,1.05088680229525,0.386375916513253,0.624606256388631
"GO:2000406","positive regulation of T cell migration",0.00338352401530356,14,1.92630253125247,0.0168973156760374,0.136058853238551,164209,8,26,2.03033586132178,0.0337486395154205,0.176864949610019
"GO:0006111","regulation of gluconeogenesis",0.00475507711174787,18,1.76230333835242,0.0169810296492128,0.136058853238551,233078,10,36,1.8329420970266,0.0371992125487,0.184393002755214
"GO:0062012","regulation of small molecule metabolic process",0.0274303782953355,76,1.28987468144273,0.0169821357830989,0.136058853238551,216933,47,246,1.26070651551586,0.0522693371467889,0.216110826212438
"GO:1901987","regulation of cell cycle phase transition",0.0357258237836076,96,1.2509924949771,0.0169846094100733,0.136058853238551,206824,52,324,1.05903321161537,0.347980065518661,0.590552263786425
"GO:0010749","regulation of nitric oxide mediated signal transduction",0.00149990822287135,8,2.48308178397576,0.0173628330418621,0.13884076475186,353505,4,6,4.39906103286385,0.00610268275836578,0.0684415871350722
"GO:0009190","cyclic nucleotide biosynthetic process",0.00306686612553694,13,1.97339605945215,0.0174906423390433,0.139613917318413,301655,3,18,1.09976525821596,0.527856616978584,0.733797577863628
"GO:0009083","branched-chain amino acid catabolic process",0.00180616524514572,9,2.31980110642654,0.0178937972638406,0.141612636373972,269424,1,17,0.388152444076222,0.9389174874565,0.97508602812823
"GO:0000303","response to superoxide",0.0015087080908427,8,2.46859866958558,0.0179059236910149,0.141612636373972,158942,2,18,0.733176838810642,0.781359588952428,0.888737098387574
"GO:0000305","response to oxygen radical",0.0015087080908427,8,2.46859866958558,0.0179059236910149,0.141612636373972,158942,2,18,0.733176838810642,0.781359588952428,0.888737098387574
"GO:0060526","prostate glandular acinus morphogenesis",0.00122231697317183,7,2.66612139824901,0.0179296180777658,0.141612636373972,189127,3,5,3.95915492957747,0.0273483924569175,0.154709821641528
"GO:0060527","prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis",0.00122231697317183,7,2.66612139824901,0.0179296180777658,0.141612636373972,189127,3,5,3.95915492957747,0.0273483924569175,0.154709821641528
"GO:0039532","negative regulation of cytoplasmic pattern recognition receptor signaling pathway",0.00274998621248936,12,2.03149825020898,0.0179304452653625,0.141612636373972,92204,4,44,0.599871959026889,0.917448203488827,0.965214033970656
"GO:0045184","establishment of protein localization",0.136749230414617,328,1.1166438433091,0.0180797660690051,0.142541002786568,235176,222,1250,1.17190985915493,0.00458069545321634,0.0595623182699377
"GO:0034775","glutathione transmembrane transport",0.0012250879858447,7,2.66009092838293,0.0181258754736281,0.142653819955607,338096,2,6,2.19953051643192,0.227135937935169,0.471291312477875
"GO:1901978","positive regulation of cell cycle checkpoint",0.0012265534295693,7,2.65691274350822,0.0182302731876112,0.143224177792686,335833,1,13,0.507583965330444,0.88204204992308,0.943995617724092
"GO:0010992","ubiquitin recycling",0.00151888513364806,8,2.45205822569481,0.0185490589359992,0.145462373260899,400070,3,11,1.79961587708067,0.225845872750323,0.471291312477875
"GO:0034405","response to fluid shear stress",0.00515752290579963,19,1.71505542058585,0.0185800133478589,0.145462373260899,271174,6,26,1.52275189599133,0.191133125335621,0.425731479769411
"GO:0046622","positive regulation of organ growth",0.00920704876089708,30,1.51693347234609,0.0186828464790764,0.146012629451457,319736,14,39,2.36872517154207,0.00115141952871127,0.0244799431554443
"GO:0007216","G protein-coupled glutamate receptor signaling pathway",0.00309667894333815,13,1.95439748121831,0.0187451034593064,0.146244407162519,316812,5,14,2.3566398390342,0.0484923732320743,0.21143854730304
"GO:2000345","regulation of hepatocyte proliferation",0.00152394528290733,8,2.44391634504227,0.0188749029792507,0.147001414522428,409572,2,10,1.31971830985915,0.461428051030797,0.682256505248567
"GO:0060443","mammary gland morphogenesis",0.00809052070205869,27,1.55364937129895,0.018958821231838,0.147399085001777,236329,10,34,1.94076222038111,0.0254461520906661,0.15193338224355
"GO:0016185","synaptic vesicle budding from presynaptic endocytic zone membrane",0.000703072071738325,5,3.31082236761201,0.0190181480149108,0.147604519022301,524533,1,6,1.09976525821596,0.627022687456972,0.807442204460544
"GO:0034121","regulation of toll-like receptor signaling pathway",0.00152840916680355,8,2.43677862364326,0.0191657248075578,0.148313487989054,105934,3,23,0.86068585425597,0.699371158441219,0.846782632298441
"GO:0019395","fatty acid oxidation",0.00847398192935853,28,1.53828292992977,0.0191894591222264,0.148313487989054,156338,15,80,1.23723591549296,0.223818614168614,0.471291312477875
"GO:0036462","TRAIL-activated apoptotic signaling pathway",0.000705239163072929,5,3.30064872037438,0.0192414566206699,0.148313487989054,147079,2,7,1.88531187122736,0.287735189820137,0.538273586961274
"GO:0090181","regulation of cholesterol metabolic process",0.00344266056919582,14,1.89321332853772,0.0192417409740592,0.148313487989054,357621,6,33,1.19974391805378,0.383813866222282,0.621136004283246
"GO:1903034","regulation of response to wounding",0.0158436331194353,47,1.38104809685424,0.0193244951533585,0.148695858075414,203426,20,123,1.07294171533265,0.403429313796774,0.633122013071107
"GO:0021548","pons development",0.000968106171046574,6,2.88531999167589,0.0195491681477321,0.149926205358223,244047,3,7,2.82796780684105,0.075637808222748,0.264261065176984
"GO:0045746","negative regulation of Notch signaling pathway",0.00278526944975056,12,2.00576363599984,0.0195512327540259,0.149926205358223,369265,6,29,1.36522583778533,0.269925704301274,0.52054576755497
"GO:1900077","negative regulation of cellular response to insulin stimulus",0.00246215532112839,11,2.07990242800486,0.0195913245190631,0.149977272683476,284685,6,30,1.31971830985915,0.297808533444477,0.544848727990181
"GO:0046189","phenol-containing compound biosynthetic process",0.0062726895521059,22,1.63280608357886,0.0197238086407759,0.150664259358449,377231,8,33,1.59965855740504,0.115536552957077,0.335684570314408
"GO:0060088","auditory receptor cell stereocilium organization",0.00153753418854539,8,2.42231672869064,0.019770134016913,0.150664259358449,292895,4,15,1.75962441314554,0.18204521882478,0.416168399932309
"GO:0001817","regulation of cytokine production",0.0597871325448273,152,1.18359081493065,0.0197818209456368,0.150664259358449,207108,92,572,1.06131192750911,0.280388918769583,0.534335042311108
"GO:0043066","negative regulation of apoptotic process",0.0867124421027008,214,1.1489419292726,0.019912767332849,0.151277548924834,283102,112,624,1.18436258577104,0.0284748172636812,0.159076002795609
"GO:0010468","regulation of gene expression",0.374900565770263,852,1.05800865858336,0.0199845041389231,0.151277548924834,224974,583,3568,1.07818914608729,0.0123522587105977,0.102433008583517
"GO:0043696","dedifferentiation",0.00125050987668989,7,2.60601335372302,0.0199972328382583,0.151277548924834,94015,4,6,4.39906103286385,0.00610268275836578,0.0684415871350722
"GO:0043697","cell dedifferentiation",0.00125050987668989,7,2.60601335372302,0.0199972328382583,0.151277548924834,94015,4,6,4.39906103286385,0.00610268275836578,0.0684415871350722
"GO:0034635","glutathione transport",0.00125221670880921,7,2.60246123110382,0.0201275110690319,0.151879731356896,338096,2,8,1.64964788732394,0.347724768138305,0.590552263786425
"GO:0071600","otic vesicle morphogenesis",0.00279763970427652,12,1.99689480036732,0.0201445475161286,0.151879731356896,217376,4,9,2.93270735524257,0.0350632028339895,0.178865020874711
"GO:0001845","phagolysosome assembly",0.000714678079798194,5,3.2570562984272,0.0202341377739736,0.152112883373274,43504,5,14,2.3566398390342,0.0484923732320743,0.21143854730304
"GO:0031343","positive regulation of cell killing",0.00520836488608409,19,1.69831373374414,0.0202845606080167,0.152112883373274,252699,8,51,1.03507318420326,0.517417005387631,0.725127362127121
"GO:0071542","dopaminergic neuron differentiation",0.00889818240213212,29,1.51726841376745,0.0204132612050483,0.152112883373274,227428,11,34,2.13483844241922,0.00928971033399661,0.0898138805135966
"GO:0007218","neuropeptide signaling pathway",0.0135301163051619,41,1.41074347381518,0.0204153390037301,0.152112883373274,162206,21,77,1.79961587708067,0.00431088514038281,0.0578269501820674
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.0199139580074083,57,1.33254839842939,0.0204310172800041,0.152112883373274,235055,33,135,1.61298904538341,0.00303818523901069,0.0466756814458971
"GO:0071478","cellular response to radiation",0.0135310570894092,41,1.41064538796509,0.0204350753662314,0.152112883373274,207572,26,134,1.28032373344545,0.10676061551242,0.318262222861901
"GO:0071569","protein ufmylation",0.000978560180013774,6,2.8544959691147,0.020471090070327,0.152112883373274,251506,3,8,2.47447183098592,0.107766454865633,0.318262222861901
"GO:0042474","middle ear morphogenesis",0.00485843728053528,18,1.72481145361892,0.0204756970342432,0.152112883373274,388497,6,20,1.97957746478873,0.0700126495795354,0.260262879419202
"GO:0043069","negative regulation of programmed cell death",0.0894077871697979,220,1.14554738298454,0.0204806468028215,0.152112883373274,282562,116,651,1.17578589818481,0.0316229743945726,0.17097852694609
"GO:0009404","toxin metabolic process",0.000980546680403828,6,2.84871301408627,0.0206495471676021,0.152845507329024,103535,6,14,2.82796780684105,0.0120743238175266,0.102433008583517
"GO:0042758","long-chain fatty acid catabolic process",0.000718787987429033,5,3.23843300370178,0.0206766265032561,0.152845507329024,50250,3,8,2.47447183098592,0.107766454865633,0.318262222861901
"GO:0003266","regulation of secondary heart field cardioblast proliferation",0.00216432212333735,10,2.15101690830126,0.0206815031093887,0.152845507329024,197906,3,6,3.29929577464789,0.0485941021554692,0.21143854730304
"GO:0006082","organic acid metabolic process",0.0646386645860789,163,1.17398068551654,0.0208279178117657,0.153104638144994,225020,102,683,0.985441197698637,0.582608442613633,0.773935882015031
"GO:0045931","positive regulation of mitotic cell cycle",0.0119869513720287,37,1.43700640387503,0.0208521209594258,0.153104638144994,117119,22,99,1.46635367762128,0.0386715191930283,0.187025797080463
"GO:0010596","negative regulation of endothelial cell migration",0.00853749319755344,28,1.52683948892645,0.0208627951707911,0.153104638144994,296085,12,41,1.93129508759876,0.0156987854495734,0.119769985589773
"GO:0010648","negative regulation of cell communication",0.151002953918424,359,1.10681421573506,0.0208679271399202,0.153104638144994,226670,207,1082,1.26239228346047,0.000130357806580217,0.00628801204643929
"GO:0019748","secondary metabolic process",0.00522555210006868,19,1.69272785860677,0.0208872132288757,0.153104638144994,294403,11,44,1.64964788732394,0.0599036625203065,0.235313336310066
"GO:0051205","protein insertion into membrane",0.00348237121188314,14,1.87162438426782,0.0209487309837861,0.153305068830774,171604,6,41,0.965647543799382,0.603803995972449,0.789698170825775
"GO:0023057","negative regulation of signaling",0.151029556630857,359,1.10661925879448,0.0210438319668848,0.153750212057728,226670,207,1085,1.25890179788408,0.00015351153325008,0.00695608826424101
"GO:0101023","vascular endothelial cell proliferation",0.00186228219234669,9,2.24989754576261,0.0212579788828012,0.155062265476823,120203,8,18,2.93270735524257,0.00288706323308905,0.044970019665408
"GO:0043408","regulation of MAPK cascade",0.0729325212343201,182,1.16175856728993,0.021398848423792,0.155756322519227,237261,106,484,1.44514608311023,3.76452419680904e-05,0.00237854303477258
"GO:0090322","regulation of superoxide metabolic process",0.00217778988442657,10,2.1377147150883,0.0214626732281494,0.155756322519227,181013,4,23,1.14758113900796,0.468854620484436,0.687106086493294
"GO:0097009","energy homeostasis",0.0089398273044375,29,1.51020043664545,0.0215253179155061,0.155756322519227,160117,19,73,1.71744163611808,0.0109023778992788,0.0988041762750802
"GO:0060428","lung epithelium development",0.00743703773278004,25,1.56496902718041,0.021532164776778,0.155756322519227,190205,15,37,2.67510468214694,0.00016509144978413,0.00740600243731607
"GO:0045842","positive regulation of mitotic metaphase/anaphase transition",0.000726837569830262,5,3.20256799837433,0.021561452582354,0.155756322519227,71980,3,12,1.64964788732394,0.269474687184239,0.52054576755497
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle",0.000726837569830262,5,3.20256799837433,0.021561452582354,0.155756322519227,71980,3,12,1.64964788732394,0.269474687184239,0.52054576755497
